sha256,pkgName,numDownloads
E1FD7EFAB756D94BC92A914FB32DBAD542E23D9B2A4E121211F0868C95D72669,com.gpcasiapac.npm,10000.0
3B690FA130AAA2AFA0E4B02C20E412FF243EBE02364E8E53FA7E380CC41881C6,com.hanwha.nectr,10000.0
2A6D38742AA479C5A7B0D3E05AE5C3669B55235D210F49272782EE937AC73BAE,au.com.rentpay,10000.0
DB45812EEB8FA055D213D5C26A917378F65858E95C4988D5F3DDE8DECEC233FE,au.com.returnit.cdsviceast,10000.0
D037095C36FDB2A773A025D30F7BDC34E806D48F85300FE3AAAB6DF825B0849F,au.com.serviceseeking.business.android,10000.0
4173BB68B933524205F7911BD4A779F9B4AD9E7A32AB8F39E58CD10AB622CC93,au.com.racq.bank.app,10000.0
3BA088C7F0B2E3854610211CAE4D2A1F00D97277CE4FCF0440ABC47E96541ABA,com.tiltandco.pocketguide,10000.0
A0416117BD24B5740B328BCFB679471C257F429E14BE71727FEBB13D99C3C7B9,com.higginsstormchasing.app,10000.0
CF9699725AC366E21F2EA6E740BC1F8552A076AC2F79E9F4D29BC1EA515259A3,com.humaniti,10000.0
5BAFCC2C41F5B59D931CD001B4FCA46E7780000321CDE656E1DED865E6DAE8E3,com.hyundai.bluelink.aus,10000.0
77F19914F01EC26E76A00BEE7195B425347F35E15123509BA55C6DF989214AB3,com.idlvr.apps,10000.0
6D2C07DB6612941C2155DCEF63F4FC494520AD0712E0B2FCD71B2D2FA7DFFD66,com.hay.app,10000.0
AE3ECEDE623445B52C23E78D8081B8156A671E16141AD4D446B3EF6C89E3198F,com.healthpartners.myhealth,10000.0
12DB384980D985C17DC2A028C8BFC5B5753812ACF7D041F2AA8CD89192D3F9D9,au.com.stlukes.app.oms,10000.0
AC26642B9D2B09981768E07131623352C184E0E965EE4535CAA6EE971F4218B0,au.com.streamotion.flash,10000.0
0BBF80AAF95A02D71E9B5502429717C4FA14C74A3A50E14E5E82C6C3D13A7155,au.com.suncorp.insurance,10000.0
1A11614FD90EB64D9740FFF3E9121250089DFDCBF9E2B4D40FE5360867C08481,au.com.redcat.lonestar,10000.0
C86F5ABB8C1FC9326C362EEBA2373163638AF515AE7D4E42F214BCEAE72C1E62,au.com.redcat.mottomotto,10000.0
77ADC77F4A31FB46DE8A2FB627BB94422860E7F1C88D380E57FC3F870715E736,au.com.redcat.schnitz,10000.0
CCA101BE0F873D871234DCACB9C1819F09914796B49F7BC6D4C0F605B8E6FFE6,au.com.ovoenergy.my,10000.0
C5CAEC79F391FA4141D9CFE4D3394B4A4A6A86A8AD8AAAF27D2C32CF588533D9,com.joinflux.flux,10000.0
7C4543F74070ACC8C1C5377F6A5A1669D525F56AF1CB5D08D3E43CA49BE8D3A7,com.jugglestreet.app,10000.0
120F3EF8A037B2018051D513CD170CC09D3816AFB05C542191ABC5E9185E8FE8,com.kia.kiaconnect.aus,10000.0
4D1F20255508D4B2E86A978D2881DF6DA04B7AF9B0C83A75DB58073DD4B873BB,com.kieser.KieserKonnect,10000.0
A067EB2C91C5E6F48D330CE14683F103B2CBEE65D179EA31D83E7690E482E095,com.fitnesspassport.androidapp,10000.0
723F3CA40AD371C0E937495B005C6CFD389955B6CC918AE71676B649C95A738B,com.flarehr.payandbenefits,10000.0
BA5EAD134290A4DDF741FFDE561FE84AA8E4EC5100F0E43971F52CBCF50D3407,com.fliptv.flip,10000.0
8FF6245EFB0A903B7301403A04FB43172F05B9A600447E9657F91B29EF77B21E,com.foodco.JamaicaBlue,10000.0
C2C7C9AE125B06BA1175EF1ACA8518FECCD7DF8218CD537E4C9F0547636368B3,com.forevernew.android,10000.0
83E91A4A5C561CD62FFF4122B06424E27F241E7C213ADD4B95D4C7494D787CF2,com.frugl.grocery,10000.0
2B258D69F3D99E625584464117907FB156D2C2D674ADA5B74BE1B9ECEED11EF1,com.fusion.summerland,10000.0
D0F14FC0F3CDB0E32E04ED93B9C3BE72C7407CD203A199C4576139F5AB2993E5,com.gamegenius.miragemillions,10000.0
45EECF2E71F3DAB3E2AF4B524FAF528898A444002B9A9874D084911ADD3DF232,com.zyft.Zyft,10000.0
BC2D885395EA5899117812757D57F87DA5E7159DB4DBC5B50BA3336D0485F882,directchemistoutlet.main,10000.0
D2ACB61B34CA69628DA885A92A0C7643253F758A9FE84C33FB55A247C4B7F628,discountDrugStore.main,10000.0
C2858469819D5032F1DA0502A98BA70792AC2BB1103FABA3AAD392E83126FABB,com.jacarandafinance.app,10000.0
E2FB739483766949231402EFD6670DE19C1134741BADB9BCAE8B7B0C03C819ED,com.jimmybrings.driver,10000.0
1ADA06C2A13BEA065D4EC57342353E8FB8E0622BAC07280228203CBEE5682E76,au.com.peoplecare.mca,10000.0
31A18F9176D1481952E50F780BEF6D94A0E70666085A2AD964545043AAAEC580,au.com.pickles.it.osprd.DIYinspect,10000.0
E9E7105B702157D2AEF2E60D634113E5C81200A769E52184918205EAD0302F04,au.com.presotea.presotea,10000.0
5BF485A4841FDD9356B5787DE1600D12C8EBF1A46E6EB605FED3A1182EDB3C8B,au.com.ract.fuelsaver,10000.0
078D14353B77AC02227BC776BE32013B614995908D4AFCD6D13059CCC24CD5CA,au.com.redcat.augustus,10000.0
D84C828C5B4C00A3A9FDC8956D5A7E47D0120A16A20F8B1CBD17E529A7E1504D,au.com.redcat.gongcha,10000.0
47E51805F0B8A69F28BA0365332FA17C705E895428D853092981FB38564EA091,au.edu.catholic.bne.bceconnect01,10000.0
58FC50992D786883657827B68FEC1BE54A2AF88E58FCA2E6BEF627FFFD30C0BF,com.emlpayments.benefits,10000.0
3E9E27416D3D7D4317FFAE9A25A1049B1F252C36743DCAAFF6E0A34C914E4C8F,com.eroad.inspect,10000.0
539468BA113DBDD61148DA32E7D06409F95F58F0A30F3A51B2F9518123AC661E,com.ffc.coldrock,10000.0
02B94674D246C5018CE31FB63DBB58240CD882CDD780BE426B8BAD2138B9E382,com.doctor.app.hellodoctor,10000.0
35F7FB220177C3776C3CB1DB57DA9B9553B1F3E10085F79DB63D58826931EBDE,com.doctorsondemand.app,10000.0
293CF108C7D5A180459821FD65987AF7171543548A1448ADE700BA630FA13950,au.edu.mcri.headcheck,10000.0
AD36957EB9963C45D5139864CFEA97D95B65A38F3C2A93E2DBAEE6D42CD9E8EE,com.labourpower.app,10000.0
19CEA7C4165E38DE6BF01F1E80F7A9B6D17922E81E827086AA90D71B6463ED11,io.hnry.hnry,10000.0
13C829874A1902EB61F61220484443323736F8FDE46FD51F018BB5BE9395B0DD,au.com.mycoast.android,10000.0
AA7E7BB020C3C7A4EB1FEE7709AD241CA1B93697208EB6C3842691F33D27A214,au.com.myplanmanager,10000.0
3FE41B5058F8D8ECB42B8AF15D0D77F864D97CD414CA162BEC084386A62314AD,au.com.mysideline.myleague,10000.0
BB58CFA5F40575BF2092C9C5BB0432ACB3046FE13013F84F79E97426C9148E54,com.mcbschools.consent2go.parent,10000.0
C0BBBC1364A53F2084F74A829AA10C3691A2CF186483617C3B12E06B0CE5CAAE,au.edu.nsw.det.doestaffapp,10000.0
1D5593D6C7712F6B5E9C55AA0DF2CB47425ADF6A27731FA92AD91772E05D118B,au.gov.act.health.mydhr,10000.0
798B9A26F869DC9CFA1ADB5BA07C91D5E706BF8D6B9110BE212C24FA942171BF,com.zeroseven.tuhclaiming,10000.0
0E92D2256B74B658045D9BF4A5289782C8F77DF9922A20E8F7D9DBC62B2B0D7F,com.driveyello.yello,10000.0
D5E6A57F9D82B2FE5624228AD8CDC407C9F46157E7833C63C3321F9F3DD8E96B,com.eatmorepixels.roundtrip,10000.0
45CA211BF648C8B7CC99D8E419CF586111463594B40590A4BAF6B17D70205F24,com.totaltools,10000.0
80DF85937624885F89A2D55875DDFF95E6E63EABBFE5CCE7AD85E5DE08114288,com.myob.snap,10000.0
65E0A825C04671824611F6ED4EC02A9FF5C044CC981A0EF889C9F9D81EF91AAA,com.myob.track,10000.0
2E285A24022D25233B666BD2006C0C8B56B4D44B302EB13CAD157029FF368247,au.com.octopusgroup.membersportalv2,10000.0
5102863C023D4504B3A014AACAD136C98A42530584633D07CE21E096F2FC6283,au.com.kiddoapp,10000.0
C727B9B0BFF3CB70A0E80782BF90E2BFE36C77F5DB22F5D99D0E14C20209C627,au.com.kmart.myhuddle,10000.0
C000FA058E84A55A5DDCBC41BFA74601AB92B3028A1DB12737A71A9EEDBD2E6E,au.com.ksafe,10000.0
ABFA8D840A90BABDD432E6C719AA1C377198CE2A4C6A7407E4DE24B649E6D92F,au.com.marinerescuensw,10000.0
9DC4FF6D4643CF05AFEB850DFF4B6BA4EE1635105081E8D022DAE8A6407804C5,com.mimco.mobileapp,10000.0
6EDD76BA5CE38E9AE77FEEAA2A0BC0DC8D1BDA939725D375ED00F03F41E31FBA,com.mtaa.membercentre.app,10000.0
5FC4166BBED5FB48DAED3A7AF07B39DBFFEE36D4D2820D408E9C5DF93C7D18CF,au.jobninja.trady,10000.0
D1CF1A62A7841025E00566326775B37F51B141DFF34DFF80CA70E66E5EB65CD2,au.gov.nsw.dpi.hunting,10000.0
97826A6316B2F7A51212D5A15A9798931B1959272519C0382CA97DCCAC2B25ED,au.gov.qld.daff.qldfisheries,10000.0
DCB6D3C13376298361C1293FF379BA4DC466EFFE9A51B527DFB49DBFEB2AF6B1,au.gov.qld.goldcoast.cityofgoldcoast,10000.0
5502CC514765EAC2F3F0B3C308A18F233B4D767731EF8EB1CBBBCC685AA2937B,au.gov.qld.hpw.publichousingapp,10000.0
A63645A73C31CDA307F196C24D552FE2A42B5E84E4BC6FFAE0BCB7C5EDD4B16B,au.gov.qld.hpw.queenslandhousingservices,10000.0
8192D7082227CFF03A9E8C17E957078E43C1A028C6E84E50FB4D1C143A102B88,com.trailnavigator.android,10000.0
2985C7BCA6A3C2CEBAF0E6A1BBE72EEBA818DAB2E0A4FE60F5895F7DCF8C201F,com.correllink.ntrego,10000.0
5045158302E75894C68126B42A0290A066E30CCFD070C5EB9B64185D26DA7AFF,com.countryroad.mobileapp,10000.0
5BA0D29FFEB5EAA21AB8F360AD0B1C9B15F6CD6CF05B6AB7539AF73B8873EB2D,com.cryptospend.test,10000.0
C50A00EDCBEBC064C3BCE317996C7AB7E806DD00205433101DB3F4D21D15BC65,com.dapl.halaladvisor,10000.0
42F6DB53CE8AAAB2CDA02D3DF3A5EF8495585B8436E4389A2EC0963DFF5E7586,com.dbyd,10000.0
E53E9A60918795FE6CC6420E89789285D03E7E0C586F01FE65907A3A31D90709,net.traceintuitive.patron.ttg,10000.0
B53065622FBB898748BC51F5D6BEC363DAB97A4ABD4B8DB4B81C4A2BC2B1D02D,com.superloop.app,10000.0
DCB410B5EB0480F8847749381841D131AE94385A5BBAAE1DF7D53532095DBAC6,com.surveyz,10000.0
A9ABB07C701A5EC63C869EE177A4DAD38844CE00DE8071E9EC48F1C65591AFDE,com.swm.news,10000.0
67BE0973BFFB5CBA80E01A0E48C2339B8CEC9FCBA2DA048E63DEB5A90EFA121C,com.tac.mytac,10000.0
6C68CD33F8190FA47FD4A335EF42FF91365A74FCC33408AAEBB6A480A83BB43A,com.myfoodlink.ThirstyCamel,10000.0
DB3D059106C878A94B62FA5983BE37CD988BB85FA6B2404567BD7B267377A2B3,com.myob.advancedteam,10000.0
BB81720F48837333327290F50DBA9E7B521084280E69AD72108962F7FC5976BA,com.deliverytasker,10000.0
682FA5B483F58D21BBD3BBBEAA07B4E3FE13314DCF616024A42F8302BB3B7B74,au.org.mobility.app,10000.0
5C47F0AC964C8D91BA7330429C1E74597BEF323F0DA5E92F69E6044F06B22A19,au.org.redcross.getprepared,10000.0
EDC95F2B44323DF6DE46B1737889E8E8F2D6B7B6CEB4BC33B5D236374F97EB5A,au.gov.vic.emv.sas,10000.0
1A1ACFC9ABABA4223770B0C318B29A0D0E0DCB0673EB2CDECC89E1C1A0BD1BBB,au.gov.wa.dfes.mybushfireplan,10000.0
EE36FF934FA585C4EC0607EB09934FE0F95E29AA2CC7832B601CB593C35BA4D8,au.gov.wa.transport.android.LearnAndLog,10000.0
31C81BD1AF4119D4C399B581CAA0B1442E66854BCAC462461C0BAEB7EA0D1A17,com.dgatto.adelaidemetro,10000.0
40F91257794A9D8201269B6C431A0C63DA233EA8800B480ABD23E7899A4842E2,com.chemist2u.app,10000.0
AAAB4D885D576C68B1A0CD9C011B88943A4F9C450FA734051633905EE222F8C7,com.citibank.mobile.amplifyprod,10000.0
652D42E1268A994C0A7735BDBAEA256AE16E39BDF3178E3CCDC09893D0349E43,com.cjsales,10000.0
B6E6A5E976C32F002C8480A8045BEF585D3AD86048FC4A434BC6054D416D3451,com.clearlrs.hub.coles,10000.0
23BDFBDB516CD31480326FCC0057B1DDFE8E15B949BC2BD2A9DB02A54B2AED34,com.payroller,10000.0
1B10CAFB89D94F7EEE3085B74CE8687CEFA2131E1E1CD4821183260490E0A429,nz.co.clubware.worldgymaustralia,10000.0
2662F80C8F82DB8AC50A1812641BCE72086D07F2B2D41F7D03158EC2D12A24D7,nz.co.onceit.android,10000.0
28D23F4E13A79D8C9CDD538846FA2BCABF035487C48DB70F8BC587290B1414B8,au.com.gsb.business,10000.0
6874744AD62137992CBECCCAAFCFC167D17CB066C32D979EEA767D68202F45BF,au.com.heykit,10000.0
388198293141787C57AF02571E6399D0FA1D6862FF628274DE448AECAAFE8E9E,au.com.hireup.app,10000.0
2DEF93B35EB65FD4341FC138F1C9CDE316F4F64BF8C7894C9244AEF831E9C59E,com.mysalesforce.mycommunity.C00D90000000pjm7EAA.A0OT8v0000000002GAA,10000.0
63C873150F85EB51CF8A25F9AD3AAD18B7350BE0CE536A6AAB2B053E69F7EF23,com.nextgen.moneyspot,10000.0
27F9C0FBC8948A89D00E927EDA84C2272582CDBC6235493A67ED975529C90B03,com.numeropro.kidsoft,10000.0
5D42ED4B9A1D56D52EC5F1DDB87E2B9F27704E37EF8608BF532342A71DD71D6B,com.conair.anz,10000.0
4E5E3EC70600CAED5287A46622D7433E9B42379928230030E028C64D1A83D26E,com.bp.mobile.bppulse.aus,10000.0
1176B6D1735BEBCC01EE231A228E2E7EFEE099530217F323A7892EE69A91DDD1,com.zambrero.ordering.app,10000.0
191D5DB821D9AE74696A9A3629C323B72CB045A3AD1362A4B6A226D29DA638D6,au.net.apm.wellbeinggateway,10000.0
85027B380A78AF7ABD4A09A687ACEA6A31C1DC72DFE88F9FD1BB372BDBBA2F8D,com.primesuper.membercentre.app,10000.0
55CE009B50C6D07A513AEBA95CC37294F8C51AD166EF2A24E780EFB83F5DD4C8,au.com.hotdoc.familydoctor,10000.0
1680CDA4542521D625B3FCD80239F0409DB9937F92015750A0F42A35541C514C,au.com.fabtronics.astralpool_chlorinator,10000.0
249CDA972DA7E61C987DDCC269690667F4E32FE05FF0C6D7DE0C1B6D9C402BB4,au.com.foodlandsa.foodland.Production,10000.0
5535FAB5D78A24063CD4B6B38B349F7E046D8885E50CFB661C3981C0BA3FA96B,au.com.fusemobile.easypayslip,10000.0
AEF19316A2B710AC8E963B67A9100D85F25EAD14E914B9B4AFA79804E7BE85B3,au.com.gasmetermate,10000.0
2B8D9DC83A3DFF0666C23E460BFF8EADB98327FE563E4405425B626A43DCEEDA,com.qch.patient,10000.0
A13D59D09F62AF25693C683E58213844C8AE1D50E873848F5805686A140A838D,com.readingcinemas.au,10000.0
F4C5D7AE7580C03F250E9F43517217BAB25439C39585E189855139265BC18ED0,au.com.curbcycle.curby,10000.0
7D7ADDDF0721765479EBB32BAA797E907D947E1478A1FD964708ED18C3E5962D,au.com.digitalnoir.drakes,10000.0
DDB10A5298522A0B631D42E1E2BA209782C119AD24B37CDBD0F1D21EB7343CE4,au.com.eruditetechnologies.hyclorapp,10000.0
A4926EBDA738F185D1B78F2EC8C5810782F3BE6A6D586F7859956190F9D2658C,com.rfg.donutking,10000.0
65CAB65798166B99FB96F6CEA7590EA74F5FACFCC2B58FCEA18DE72BDBE6DA3E,com.rfg.gloriajeans,10000.0
DB7E86A59D0BDB3092D3E9C4C6FDB3220584E4F567BC2686A85311CAD9C6BB33,com.rna.ekkaapp,10000.0
194F993A01F1A12DD1AE4EAB966D6C6711674A4EF3F867E4182A8C26D22093FF,care.gonative.kynd.app,10000.0
026B1A389F21D97E051E8D207BF4FDF0E76B4D6D28198750D257D19F0F8EDFFE,co.roadwiz.tones.truckin,10000.0
F14AC86667D54EA1BF54F603752BB77F9747CB74977109DC47A5959BDF71AD93,com.workpac.myworkpac,10000.0
8FBE9FCF858A69E323C63688EFFECDFDBF27968282BE632BBE2040DCEF83AA10,com.cashless.cashlessapp,10000.0
AC1426FAE2E3204E8DB2633FCF96429060143CB36E0D4432BF8C5CD5FF54DE09,au.com.cloudpayroll.kiosk,10000.0
BF955639D614C7CA7B4403527F177C0C3FB97B1A4CE0EAE8B1F06CA55035E8FC,au.com.commbank.smartminipay,10000.0
53FE77ACDC3BF2236FAAA662B1144C741FE02B7BA07F828C3B853B4287CAF17B,au.com.bobsbulkbooze.app,10000.0
C6987F22361BEFFDFF49E4FDEEA300E950297476ED3C2D10CA9AADDF0BAAB980,com.rockwell.rockwellist,10000.0
130610E36DEA999EF93291C1696861F2404B6643E5A4CE1A8846B7F49228BBEC,com.rydesharing.rydedriver,10000.0
1081F9BC00D5EAB8F995BABCDC2B2FB11898DA838EFBA32051DC35BA162EA7CD,com.safecode.mykiosk,10000.0
53C2FF94DB0F86B7CDE1B0FB56EFA3581B0D18510E98937F4008B8991984DDCA,com.schmickclub.repairs,10000.0
F44009DB98E4972B046091621515F8199D2B48DBEE0B853A5F2E77418D9EF44F,com.scholastic.bookclubloop,10000.0
C423553CD91F109865F0EDF422F0A037E90D76E73B21384911AEC04C02555CD6,com.recycle_mate,10000.0
7430E3CA48197CBD63F7291A4BCD8DC319B7F33ECE12B2F8D83CD4D31EB2B817,au.com.gio.marketplace,10000.0
D39C95AE3268E7E810AD2400D0A391CD7D1C662C0949C263EE596549CCB8FC14,co.tapcart.app.id_WarhEAi6iA,10000.0
8EE590B60600129BBD4EA7B12F12E0E9E3424D11E6D28488494B9DC00087F3D1,com.a365roadsideassistance.ToyotaRoadsideAssistanceApp,10000.0
2AE5AB44421748C1F005FBE3BD920A686141B85406929DBACA9CB51E092F2389,com.vevey.mate,10000.0
770A5A6F02ABDAFC2FE8724B2CE515E5624F41FBF5350B653EF9198E43FE8AD0,com.viewy.app,10000.0
E6C2A4531EA142F7B9F73C81A93D248FD566347BFBF2D0070CEBBC2640CEAB45,com.visy.cdsvic.android,10000.0
18031F4546929B405BCD0FF04D5662AC1B891C05455EAE47052C3B0FC8F9BDE5,com.boatingvic,10000.0
F59E8BEF16CE57AD5D2097DEC3BC029DF6C487AA5ED80CE7C6652D18DCBC4260,com.witchery.mobileapp,10000.0
776A8B82AABC508683A8CC5A9E464EE36936333B3F82E3B510A1B4E8E8691DE4,com.shift8.gelatissimo,10000.0
CED0D064A1BD058FC9F37A04820A8ED37E39F19A6F8E55477D4568C793D8764E,com.shift8.justcuts,10000.0
3010327058A6576DB4EE2BDFCDBF73A7F14535BDF1ECE6CBC1EC7BD0E9C3DB19,au.com.brighte.brighte_consumer_app,10000.0
5BC7B9AE31421D407D21813CAAD42FDDE3028AB8128174165E29C1731C1434B1,au.com.budgetdirect.bdfueldiscounts,10000.0
40DB83C5CE0FC7C30465965D0F4B398E26B564A2B176E9AE74E62B0E9EDE47BD,au.com.bunnings.vendorhub,10000.0
9929B8DCD6C14EB504D76745D0A9659B689F5319D3CA1A65A7C3459266DF1671,au.com.campaustralia.parent,10000.0
74BEE215B27D87A60C46558AF728E18A4170FE241385265B13F88944436A5F2C,au.com.canstar.canstar.prod,10000.0
91CEED660DF46FA9514C8F01B083B988A70324FE939C522F2F5215EE5214AF3C,au.com.cbhs.cbhsapp,10000.0
80DF20B56159AFD1D80D703DD138737E58CE8BF1F0E0F26CD2846703C2D3A495,au.com.cdsw.parki,10000.0
FC5BD5B8994D795A551197D1F90FAD95A8D627C2403124ED9F063B3C19E8111A,au.com.certegy.cma,10000.0
CF8CF2644DD513BDF70E6CCA23F3CE250B485F065501452CDAF3B732BA1921A9,com.absolutedomestics.myabdom,10000.0
6B1D4439886A86921E3F899DC97C0B2237B2077B7BE15F7EDB9EADF387715478,com.awa.nra,10000.0
F59EE861943D461AA73F89DC266AEAB3D499690980B08F2E2EB1816FA15CA595,com.bigwig.calvarycareapp,10000.0
A970FC6CBEDCD5B835ACD5F9A6906F5BD67E946935CCC2EDE0826CC5672BDB7D,com.app.metcash,10000.0
C738960E2E528DD3B3557AF67365AFC19FB95911EF76AD1EFD3873187F7D65E4,com.app.protect,10000.0
F8DCE245F5AC95D8D71BF38F3D89AD43C9B5D247A397CBC84B1A834DEC9CBF0A,com.assessor.preopplus,10000.0
8BF6A3E7DCF2C48D6A48DCE85EE2CC95530BECCE617B374DD6A055A7D986EBE5,com.au.gov.nhvr.apps.regochecker,10000.0
DC8CDBF3801A6428505DF5525AF3594C7107A816572A587D1DD7A1FF59962324,app.bringback.bringbackaustralia,10000.0
2BCBCB218A614D6FE8B1F81E843936C796FDE2B5456FCA0585C528FB9EDED0C4,vds.mycareconnectv2,10000.0
CD05EEC07E7747EFCE7377E1D64294E4AA811E947BDB29C267AC5E61948E25AC,tv.pushappdroid.tvsn,10000.0
D3466ADF28A560ED865906F436E2E3C1FD283026B1F158661FA6B49FD336B179,sappsms.psmf.festivalofmusic,5000.0
A573A714AE057CA07346D527A415E61FE8609D49BD0FAADDC2B3C8D6C1C4DFFD,sandwai.mobile,5000.0
7EAA3499EF941F90314D08856E77CED1928A2FCA2DC5029758D46D1EC7F4F22F,works.mirus.kiosk,5000.0
BC6CEAF54D1DDC5D46C82D51AA65C4ECFA2B5B211006630B30BCA6E1B6B7FF19,au.com.ampol.teamapp,5000.0
0D4A3F7E0B16E1DB1E5F86F57A0E3F66BAD5D013865D32337827CC8FE4B26663,com.smartmovetaxis.smarthailapp.busselton,5000.0
A62F0B8D0B66682B0ABDB52A6237AB3A6609B9916C44149B3856269921E8A0AC,com.skills_tracker.stmobile,5000.0
39FE0E8A09B8AB4004576CA940A687DED320AF6DC46E0085211123CDC730F12C,au.com.cuscal.redi2pay.nicu02,5000.0
CE88F9902C416FDF202D7C599FF18F12E6E3C14C69C9735CA90D0ECF603DABA3,com.rtwsa.app.myclaim,5000.0
68620419B304B64E04F9854D42D440034A5B82582FC1FCB2E18D662544DBE7C5,com.adffh.app,5000.0
61B4A82666EFC7EC275B013F7A4513B857912DE14274036D3BE5F270B8E32206,com.wishie.big,5000.0
7B3FE09CCA490D4782CE5B6D8256A6BC4CBBA072E7081B21533DDBD14902484D,au.com.caringathomeprojectnew.www.pallimeds,5000.0
8D469FB7FE7C1529D49A3A29D83793414AF11E7F1864064049A21075355035E8,au.com.bock.qendo,5000.0
20DC47590EB6154FDECE426BFAB178BF617DE57B937BD8BC0F559D51EF8F42C6,com.rocketremit.app,5000.0
EC1034735E4D876536B6C8C1064F18448281A9861C6BD06E133EB7B1A18C79F8,au.com.bnd.controlladoor,5000.0
619392DBF0A5A91CD1DD20DF75DD5274594FD9E5CBA5AE00FC71825773ADE637,au.com.bitcoin.mobileapp,5000.0
4DD8F3983AD2BB06D1BA84C29827BCE271C4332D7C5EDDFCB7E4800734FF431B,au.com.cbhsinternationalhealth.cbhsinternational,5000.0
0D571DA98D2AB4E3FC14227B1622EE7CFECECEB5FB91C673B121BD2CBA870460,au.com.athena.app,5000.0
B0F7902C0C5CF682839652A9731BB59886DF8341F9CCAC12558B047F68507A99,au.com.frankhealthinsurance.app,5000.0
5DDBE91E1C186FCBCD25EE7CDC8DE4E7E29256D07EFE9ACAE648CB8944485888,au.com.fastcourier,5000.0
8575B7D3DA1C22B0A193B3F0CB6D50A83153E6D196F30CC9F931FCE6FC7B92C0,au.com.hotdoc.android.jupiterhealth,5000.0
9A7F170F2FBEC44D20419501E5EBB4DB50092EC870B09BDBE6A4E91C6B2A9CA4,com.prospa.mobile,5000.0
D0E1A3200D6C1E4995C85976AD79C53448309296549B7A9281F24A5295BAD151,com.NOSW,5000.0
F44EF549BE4C1E92F9D5487C42C16879E1712574823270C06A8DC1C222A3DDC0,co.tapcart.app.id_hSUzO6VHEh,5000.0
BAD77498BCEF2DFD66E33A8CA070E15FE87653F92DDDA50A54B91582F88851FE,co.tapcart.app.id_eYDorcuR2U,5000.0
FD0078FD2B53A3B218D9A5F50E47140E6556F0B6CD95025825C5E590214A349D,co.ruckusenergy.app,5000.0
B361C2076485530647B195B0F3B1A1B93F592E1550BF29D224E30EF6D687215C,com.bestofaustralia,5000.0
91E14C91A2F24C84710533490468EC73C83B1BB0F329C433FA87EA2A3D6C422F,com.rfg.brumbys,5000.0
BE648E5F77B9C40E5159809606A2E527116AD2CEB713E43F5980095AD58A1D83,com.rextek.greenmoney,5000.0
25211B1FBDAA825A8292A1DA7E598BA4BF99DDC6589CDE4005D0B2CAF0F08AD1,com.retailacademy,5000.0
D0E4E45915C7BB7FA0A166E760C5C22A831D50C3F825782C99F8B316374D5541,au.com.entertainmentbook.zurich,5000.0
8E369E6BE2C5863B9BAE076AF9580CA43CCE269AD5D6E3E393CF2D0830FCAF15,au.com.daikin.airbase,5000.0
1B08EA2A5C9795B03D6ED7226B42DC157CA2006116FCE6D3A3B5892D5A5586FD,au.com.gmcu.android,5000.0
72D9AAA276B5C3A0BB4268953DA9E960E275A0ABE2D89E55547CCE1177C18712,nz.co.openloop.mobile.production,5000.0
65630A61AC6A5666AB65F87B0D5A7067E35593B2E09E59F712850F79A1B29F7B,nz.co.dishtv.tvsnnow,5000.0
9CE1354DD10122ACBBDEF7477A65A518DADE23CF0AE1E61E2F9F75D1E3318978,com.reckon.reckoninvoices,5000.0
B67AEAF778E41AEF7C84F9FD9E2BA10924F14966D60B44682C009966F52F7CE5,au.com.futuresuper.app,5000.0
EA33DB16618D2FAD00E09D2631CEFE6ABF6DB1248808346AA396BBFD2F6877AF,com.mysalesforce.mycommunity.C00D90000000vvFgEAI.A0OT2t0000008OIBGA2,5000.0
BC60C5AE6467C9CA0F9F3404931F78DC1AE27B63A7765D908FCED31FCC764B87,com.planthire.app,5000.0
A6157E9C32AC21B79586CC8229647B9E06D846430618AF7AB4738026DF61B051,com.pizza_obsession,5000.0
1B3E519B7B8FBAE54127E8D8DEE9C69515238256A20255702BFF99DC677A5C94,com.xap.kiosk,5000.0
688F1F04631A062C2685476028D83D7BE472BE8DADFF10C6C2E688E81D11CD00,com.visionpersonaltraining.myvision,5000.0
69979DCC8D6348743697E26B2ED58C41571D1B1844CE91CFEAA69BE73496F48F,com.picup.customer,5000.0
9A4FE401DC2B08A9DC5AFE7AD247F5E943B99AC0ADCAA4263E6607BB0D737A29,au.com.gmhba.app,5000.0
1D770684443207849D870AB0444FB5D8EB41038740D31D10D3A3133D72B52B61,net.redeemx.patron.panthers,5000.0
D9F7CFB12A25669638880FF227C40D9D9AF8F83ADCB4773AFE49B84428CD4ED9,au.com.intelematics.EntuneLexus,5000.0
8ECE8E9D81EC00AB91B174DC6FED4AF9C7677F116A78A34632F6A1CD605EA3F2,au.com.impactapps.mcc.wasteinfo,5000.0
2B67AF23B77D547B61D3E963C72E95C7C65866F2703A831FB04F56D7735868D4,au.com.impactapps.campbelltown.wasteinfo,5000.0
CBDD9ABB4904752D707BE39D2A71D2BDC0748909BA853F29ACAFFBCF3A551899,com.myfoodlink.myIGA,5000.0
A80A1B16DBBBD622207586F7FFD651E1B02080A8ABDCEAF86AE18C254C434698,com.myfoodlink.FoodWorks,5000.0
C9B02868D7B2DE804329E6DA9FF650814F1372ED3CC214EFB34F2CF2DB22A807,com.starrtec.ordering.beachhouses,5000.0
01000C5081466EC25760B1E4146B884FE7A63D76740922109255167FE9645765,io.qps.nabeasytap,5000.0
