sha256,pkgName,numDownloads
2D93BEFC034656BB03E3E793E53D5E1F31D8A4E94852FDDBB580AD4FB00095E7,com.bonomoney.finanzas,10000.0
22A89AEB5363584D7331CA1F93D5FD449D23BE24A5DC61B5FDFBD961153320A2,com.bear.smelly.stranger,10000.0
CADB68F48C349F748A667C13D5221D01764B45E1498D5828BBD8357E1F126F21,com.b12software.palaciooportunidad,10000.0
164BC31CCE0F0D018A64CAE1A3E9A683C7C41701923E4C3A71BA47AE3200053E,com.conectikidsspa.conectikids,10000.0
B97A9581CEA69F2A0E2091D2DDE36BB231004FEFCF6AF7FB187551AB24E4FF55,com.correoschile.eleccionescch,10000.0
78C49D354D345F1AF081653979558E4DEF864D905A53F7F6D8F8C402F2109EA9,com.co.cencosud.easyapp,10000.0
64DE31FB1E1F72313566E787BCDC86F7F0E019EBAFCD8417A5A4649AE244A0AE,me.alenta.Alentame,10000.0
60003913CDAD2C35311476EDD87412C1F42112C928FFC9F21BA331506D51A647,la.drapp.app,10000.0
1C20161D746D3C070A18F7B1719D00FD1ABD2252EB64708456B9BBDCB495C97F,app.sotos.sotos,10000.0
1ED6E4F18A1890C8D8FE551FB5EFAFE34A040FE6C13DEBEDD124577DEF601806,app.gtd.mobile,10000.0
2A8651BAA607581C5927B4EBC6F6D745E737090CFC5621C6BAF8DC363FA39DA5,app.khatu.subastas,10000.0
0E484023176853EDF90641AD88A31A6AF5446074EC4B9E8B89ECC97619CC67B4,agency.lagom.arm1,5000.0
4429BF4CEE5282F58E30F7472332D5A51A8F58BB6441144AA023FC7C7F365084,alexia_teachers.educaria.cl.alexiaprofesores,5000.0
3BE07237CDC81A7A14EB43974ADAD06276D9042B326AE4D9B64AFDADF82853D9,app.mailamericas.com,5000.0
7DD82C5D30E7691B7EF44AC4930F37FCE8B99868C1DB4B7CE9DEFA5C110AF374,com.conomy.app,5000.0
79A1157DFEA5BAC2D8CB02D6DB49FCF8F1678FBD7364CF4CA5ACF2975D964EEA,org.pataemingo,5000.0
E57B6054BABB89A8557F7F2C3C91EA796765F2390E049CA91BEEC91D859E9540,online.rtdapps.rutificadorchileguia,5000.0
849116C2AA54AA8C202CAAE5D67279787D8B1EFEB6A74F89988C15D24D8D0F39,lbel.catalogo,5000.0
50EB69834930F010D9B3F5E4EA579F5968526FC352539DAEE2AC4679BEAE6DB7,io.quansa.app,5000.0
12D8165DFFB65563B250E9FFC64EE2C6EF77F027180407BF0DC12FFF04ACEB2F,com.ebelen.appbiennaval,5000.0
38AC88166CD1ADD940A36E1A8BEB1F09C6763B3D4F97505DE388E8398BFB00DA,com.appmovistar,5000.0
EEBA0BE51AC0EE192F2E766025B2C536B661617392718A06A31CC573B3DD0AFF,com.dinamicasupport.apast,5000.0
87835D1C0260E85EC46A3FD2467D9CBE6F174A698730B3387EA68953DDF5CA35,com.approfesor,5000.0
DCC8CF2D5D01D1EE64A5CA47089E99C4B09FD04A9020C0B66C854B4B9C64F8CF,com.cl.tikcoin,5000.0
66C469C6DAC298B889EDA54E293452E5B923C7EBF362B680DBE4DDA4CBC5D319,com.creditosenlinea.chile,5000.0
7D908FD1B873916EF08AAB1206C702630D4D65AADA1E824B40D311CA8FE56ED0,com.cencosud.reg.pickingapp,5000.0
52DBAB3B80F25F66F7F4CC58C15910EF968D44B976AB0D5ACB9A795145452F22,com.maptech.Resimple,5000.0
2B9652D167E3FBC3C331E92DA4DF51461EF2E97F915B361400BE994E3196D132,cl.starconsulting.lipigas_distribuidor,5000.0
1B243FAC1BD91004114ED9F30335C3CD84FB2F3A0DBAF948911F45412DF9E4EB,cl.uc.cedeti.la_mesita,5000.0
B6DE08B7DD929FE2D701B5F0C9816FF830D3858987CA7955ACCB12F4DBF7B856,com.inventor.apptibiograma,5000.0
552AADAAD82FC0306AF2710ED3538067FDCEE65F1E916164D36C52AF4D0CAA0E,com.inngresa.mobile2,5000.0
1603EBC834F2596AD56C78E4C31AEB7BC5B7958F15AC6AA5D35256C9251DE799,com.grupoclancl.menudeldiav1,5000.0
169EC2A93F383FACE512928117A339BF2EB417DAECF416171F34798E473805ED,com.abi.bees.android.chile,5000.0
4920E7C156FB612EBDE04A7C051EE7998754593912EEE596E8162BC46E7D3175,com.eumedicoresidente,5000.0
6F97940B1B45897E05B13FAF93C3DE9159236CB9E9773BE87AE93650DFCFA25D,com.asyncbyte.calendar.chile,5000.0
F4CA80FFACEF6708FC3D5010014E70B56D859A8ACED2DCC9CE2090C824AA248D,com.mavimovil.gps_peugeot,5000.0
1A5803E70BC90075364F2F5726873F3C96F2CB9B1F5EE10509EE137C95169052,com.jjd.recharge.client,5000.0
81E6346AD649023AFE2379608DF2E4DFCF126CCB68B3ECF39060EBDC051EC45C,com.psicobit.app,5000.0
10126D0384861613FB2A9EA6228A3CB354B08D826BC7B7D967D7DAF1FAE4963E,com.raymi.store,5000.0
321806045BD47D2E738FAE832800016CB227AEC1486F99F06642838713D728C1,com.rcp.corajeperrocobarde,5000.0
F8A5D79A0E967518C375B9A690B8B2DCD9DBC24F489961B98DE8958048705D0C,cl.dsarhoya.autoventa.demo,5000.0
48F8D0B6760E3E55ADF14D53343EE9D2EC9BC2703FC6D063575F82FC227E385E,cl.imgonline.litoral,5000.0
674305A9266FBF1F1BEEEE1A14F3F6EFAD13851A4FA3681D1BD89B12478E7B3A,cl.medplace.app,5000.0
F90AA11FB1D3D53B4C125554B9DB7DF629610587E5352C906D29B8FDEF4BC1F9,com.pixarron.mobile,5000.0
144459E027E312700104591D594B071995469FAA1DDD42A4FC55CBB9AD41BB2E,cl.licenciaconducir.chile,5000.0
1D50220AEF20CE7134948FF7E57B1A81B66147C6683BA1FF36638D6F4B5C12C9,cl.kastor.tcela2,5000.0
D4DD0A7C36A6679593476B235FF42E4C07E44F9A431271C1C6C2A3547C7B6DF4,cl.interfazchile.wespada.peuco,5000.0
391E0F6DA7830D873D4E3276B83A2A27E579CD7F187089684A516428D703E869,cl.payflow.app,5000.0
3B065E9C1195F1E0C42EFBF2DC7CA3677A9F4F37B8076BE764F64C62DC733DD0,cl.owlchile.copecsdl,5000.0
6FB82B5800A68EB9EEE8A251D47EBD97BA24E661BA3FAD7045F9EA78031CA172,com.mobirix.wpnidle,5000.0
EA6574BCD607EF217831BF6E2EA0F9F7818BD4A976AF2068C3CCD22D24761375,com.mercat.winnyspizza,5000.0
176A9385779F4D990AB40A518696A89209C0185D59AD0B55A9958D903E2023CE,cl.copec.muevo,5000.0
672D5E37AD65C6665319B9ED7CF4D977823DBD7A1100A90EE1EF8E4D742B8884,com.q10soluciones.berlitzcolombiasa,5000.0
A2D337FDB7DC29C4BDFCB5125CF1AAA1830C47017760D0D950D5AF911018F708,cool.mavericks.biccirider,5000.0
9A8CCDC597A712F8040B46BDD8733284D054EB7B75C5F94C836EC60720976086,cl.cntvinfantil.kids,5000.0
E43B47DF5C36CB98D9228AB4ADBAC6E2C6C8DE23DBC23B3C5E8EA92D20C7F77C,west.libretaelectronica,5000.0
D1E6D4B63F4E71B834799F473FCBAA80DDBAC7FD50A8559329C60E40CCB4BED9,celer.ispcube.online,5000.0
4F610FF0BC2F8FE268EB11FEFFDEE66CEF20EAC6E94E24434A74918AFD6A8488,cl.ValueSite.AquiVoyExpressPasajeroAstral,5000.0
80A7508A2960FDE45561D5E89872928FB40D28AB3609A79B6E8C712013CE8B12,com.soporterm.credvirt,5000.0
FA1B57FCD957744C3912EA549FC435F157594216EFEED5911D26481B04990A1E,cl.Imactiva.MPBcolegios,5000.0
F64C3846F7E7ED2EF32606796714A6FD5F8FE6F5A30A0A2512428536FC37A397,br.com.redstore.app,5000.0
09224237F9DBAF7C976C6A1308CBF16CEF8EF0ECF624D7AEA40703ABD58D2C49,com.wonoma.mobileApp,5000.0
B13B8B3FF5F4DD13A048F056237C5B6C0859C97E5A5F09CA8CE82439AE690F39,com.za9.unitedon,5000.0
ABB38E53867CA8E4BA6CA9D588E17AFBAF712414DC91E0F5D010236175D35D73,cl.ticketplus.all_in_one,1000.0
6127EE49FC93B1C0AB16298D5D5A267EC45E8319F2C9325ED1D96C6C2DE0A878,com.mcvsistemas.mcvantipanic,1000.0
2376C857D734AFC54EA4ED3EF85BB07702042D173816B4BA92DB77936AC3826D,cl.relke.relbase,1000.0
356D1DB086F27B23C8882153C6CE9929F416774E274D5721028CEAB5C508BE3D,cl.rentavida.rentavida,1000.0
3AAE919A4C5DECF03D44E62FA5BD1F5FFC15C3B7D1C9C6511BE7F7B37CBAA7E1,cl.saesa.luzosorno,1000.0
2174370D726ED36742228619448E7AC07275C2F1C20FF307EA82B495E123C54C,com.mercat.cheddarsburger,1000.0
F76D2AD185057A72897739222815F17493AEEE1329AB275F3773F1EB6DF9A031,cl.uv.apptui.academicos,1000.0
0BE2988671CE17AB775FAB58F187ECAD1F156CB05D398DDC0C09B0115545464C,com.localesconectados.comercio,1000.0
16C655B1CE4E247E7F8D69057C5339A57E10D5208DE0DBB4FC9D89AAEEBCD40C,cl.preuapp.PreuApp,1000.0
A80B23A1BFA1E685ABF5CE05B9897E408644C079A005A68791BB8E7FDBB6D7D6,com.ionicframework.pvi121792,1000.0
E79250967F3FB5CDA997F2872C047E74DFADFEE7277B89E73E5ED81A1CA9DA9F,com.la.pitagee.app,1000.0
F51B74CCA1642017AAAF3BC280B644E003B6FADFD0D263CFEAF10954F82F8882,com.gartic.easyadapt,1000.0
DB7D842D95A5D9922C2EDD397F39481108C47BB016525485FE1D3D3D3F24D303,com.gointegro.go5mobile.pfcontigo,1000.0
11B7FA36D72A363226EABE71C70B26AAEE215B6E824A31F941C34CF52031A49C,com.graphogame.gg_spanish,1000.0
3E0F03513EB298789FC265317C759BB32A875307F4E6C6BFCEEBEC5A82F76B9D,com.getjusto.apps.jrcl,1000.0
D24A23EA96C5C8B6CAED5CE4457064375511B0F9C63D4B3305A0A04AF20DB7C6,cl.west_ingenieria.wingsuite,1000.0
6E0073EFA7B17E9191505DDE37514E6D4E780B2BF7B245E3C7CAE044C3C011F2,cl.grex.autoconsulta,1000.0
64E5E50DBEED8CDC30608EA47E06CC4D71A47CAB3790B2DD1C970B631D806941,cl.gps.rastreosat.miflota,1000.0
A4DC440C9F8E1B8A49AFD528A6F497CC0048682F7C80D3F0609F567A1992409D,cl.gob.energia.electrolineras2,1000.0
D669BE2B168DDEACE6BE347347590B740262B13020A8CC67ECCA0AAEAAEDF37F,cl.dsarhoya.melon.mimixer,1000.0
A469DCB134B984776823E6DC2DFA0F6589D940437A7FDDF2185A9D397EDE1BD2,com.pagatodo.yawallet.CL,1000.0
31B5D093F3CE5D5DA26C851DCB19F550C17DACC210BC6E0BB0E46D0B29129BB9,com.preutesla.plus,1000.0
277F64192CDE03443D259E1983239EBA468BFBA34A489891A48F5684B133E4B8,cl.mapfre.autoperitacion,1000.0
E011FE071ADF3E7ABA0DAE44A2D7869EBF86D3F4C158DD04E9C709E28B8AE460,cl.owlchile.copecrco,1000.0
95173B00E1726B9D2F473529449ABC5AE3AC518665338E3AD08AE459F76D9A21,cl.imperial.b2b.app,1000.0
13C67F26D7607E2257A65DE481A3A16F879D9151867AAAF4D9B164A850FF584F,cl.linq.registro,1000.0
E7B8EE4A983C82FE866136666C83B2B6BAF1A394ACF895A62831E64D01E96E8B,cl.todomejora,1000.0
3371EF82B6117559FB40B0A016375057D95484B91B0A41D55B811BA90D41F429,com.isdin.loveisdin.cl,1000.0
5BEFD80B59CF04A7790157593C1A79FBDB176764821BE3BA5FC32874F2CDA42B,com.ibaires.openfutbol,1000.0
BC116309942FD80914002766F95B603CF52E84DE2EFB3C9E705D518EB706030A,com.CAIF.miCAIF,1000.0
CB3EE2C6583C06490A281182744AD3F2F255E2D6A84D84C25D70CEAD915383D0,cl.viggo.boardingpass,1000.0
EE91D20A0272332C623993755E2EF6AE44A37989C2BAEC04DBB6C388AD8A2622,com.gnbrands.lovdo,1000.0
16020CE240C37F3A8F46DFBBA1E88A4B58DC08FF45959A894805E377CBE90EEB,com.focoenobra.prevencionv2,1000.0
706A9150794FC75C16A0762251316EB101BD00C787EC0630681DAEB6533F183C,com.gnbrands.barrio,1000.0
4B68E34983F71157D9D9FB099FD867A4FDB18DC599C93F2887677E79CDCA1AF5,com.focoenobra.calidadv2,1000.0
E3220E99E8187AFF21963AE6FA40F9A82E3CD2FC08658E8D394475B5ECD97638,com.enex.epro,1000.0
B711BBA6B53512595CBA7274F2D861CCB8DB0781FEE0F33A0BAAB704B6EAC16E,com.abel1702.LecturasArenalinas,1000.0
3648148A89AAB0B519296AB3082CE331EEE32369184DFB79B624F36810112956,com.UnedGaubiAgoraAbierta.GAUBI,1000.0
E58A71C760E82EF8FCEA0AB17DD7C0BC653004111C50524CB15C49D149C4D914,com.billetera.mutualsancarlossc,1000.0
47E3DA90FD913437AA243BBE0460022588AD6EA1325B036BB34E46FBD207A707,com.atmz.hfgeomarks.cap,1000.0
EAEBED0C32AE0A84AF29F23281DC2077176A7E7C5DA87F5387F3A0F9677D165F,com.carrilbicisantiago.android,1000.0
9FA1AEDF0D5ECF3EB00F4D9AFF2F31766171A9C7713BFD7BF9990DC68CAF686E,com.dev.jpsn.miubb,1000.0
E021343834359FC5A8AEBD680451E90AB496FDC320CD01C982CABF00FD517E60,com.aisoft.powermax.live,1000.0
8821EAA70AA40E3B0F8232EE6A271BCEEC7EC272F2E5746ACFFBD8AA2F6DE6F5,app.boxmagic.gymsi,1000.0
91C65E3A553520B0F99380E821B4E2D92BEE34E763D1B9D3405AA57A2F0F8B37,com.cheaf.partner,1000.0
F28A2D84DDD6576DC4AD05FD12A6565769B018A34D863E8D37B1DD72085702CA,app.tucar.driver.twa,1000.0
FB0B1FDAAC10AEDC40817ECCF85B8062F4D28C527BD4CDA169642BCCF4C630AA,app.boxmagic.iron,1000.0
65AE5161800E44EF012975EF36EF8F0FDA81B142F91B6923429E78A5CFE70412,app.boxmagic.parqueaustral,1000.0
DFF82A38FD664481C531F8D9DFF02DE1E2AED363271B5E67B01DAA561B02914B,com.cronometrajeinstantaneo.androidapp,1000.0
04F4669D76BE235FA7C4636FA74138B043EE8562E9CBE8243E5661216A1BE0CF,com.dalestream.tocahits,1000.0
E9E886EF9D7FF90DB62F5095CE383DF48907CDB94E01B9097E782C0F75AE8D2F,com.colegiorazuri.siracademico,1000.0
009EF91825DF7491C8BAF3EE975B6297B3CABFC1C8267EC430B613B821B9DA06,net.universia.campusdigital.ugm,1000.0
D0EF2612A258B5ED239C81A01BA546475D81DE8204245BDEEC8FC2EB741BBE0E,fooch.cliente.prod,1000.0
F26A892018716700E9962F5242018936841DB09F1EC7810C58CA6FC5D27C84B7,comunicaciones.inexoos,1000.0
EFADB336C2444D31BAFAFF74A516A04463B12B08F30391BA8739096890483740,cl.Imactiva.BAMCLPU,1000.0
3F44B551ED7FD501C4DA03F364F24DD5FD4D247F8AE59D841B9AA985FB285762,cdn.mecano,1000.0
4C9F5529D04513E30C6007CFB9538EE5B0F563BB971A55D1B23B518B5383C237,br.com.equinogestor,1000.0
C8586F6C0D9ED5786A8C55B09326B6924DA6DBF688E8AC846D0D77FCA562A909,cl.bancoestado.mibe_app_v2,1000.0
3EEA0DEDCD1FC24616165B5421F4B23CD52BA7919031DA2CE35121A06AC6969B,cl.alfadata.logia,1000.0
22FBDC32913257CAA842F5CC0552D2D453DE8386A472F1622608B56FE35C5F66,cl.baplicada.cantabria,1000.0
67D06332276285F47D30CB5F72BC649BDADC466C1642A48A846FEAECA8A3BFA8,br.app.eleve,1000.0
9016BA6F2FA48D55E9C85922A93778B6C97ADDBBF629B7ACCB32A4BADEB1DB30,br.com.camsis.procam,1000.0
C71E324ADDB20C1C383F202A8E3BA010C9AC2C612F855F295CA2BC0B2E1E8460,br.com.confidence.app,1000.0
D8CB040DDD136CB33044E3E57B82280F03DF12180E39BEC7E04D834446093D4E,com.trineoapp.trineoappmusher,1000.0
EA9EFF1F1CFA1E788AA0DF023829FFEECB7CD1A9E7F5A899097F96C45BE231EF,ar.com.alltrack.santarosacolectivos,1000.0
7200C4892BC2DAED59D20532D02524FDFC21C66C277398372D96DA2578DE27F3,com.xlsistemas.ba.vademecum_ch,1000.0
D75DB5A565C827FEB52C92677DFB4E66994AD73E685501BE3478393460535BF4,com.walmart.lookapp,1000.0
4F68BEB47594ED61A865F4389C35D5A6F59350E6D95A91B08931FB05644BD7A7,com.urbanoexpress.iridio3,1000.0
533F1C7C1E80836F64F84DF792240D6D76E5A1B8CA22B8CF543FBACC318AF6EB,cl.Imactiva.MiPrimerBartoloMatematicas,1000.0
CFF455C9A53D5D9F5365A49E8FFCC0E1350CCCC7269BBD11ABF6F6E38C5CC720,cl.dreamit.gestkontrol,1000.0
7FAF59DDEFC6F7AFB43127F75D39CE910154FD532FDE1C3C7028DB809C22990A,cl.correos.acchagencias,1000.0
173CBC6E8A5D80CE577435F515763DEDFFF41291B39CE54068D521F4F840C7D0,cl.cursor.hualpen.conductores,1000.0
47016F13600FFCE0E1ACEBA5540A5688A2607B88FFFC950D26DDAB75AC2EA80D,cl.ccloud.mobile.recepcion,1000.0
595342405A5A992F3FB3FBF7969B4B0760A600CD39069A73FDB5F02BA8084453,cl.cmpc.app_redi,1000.0
F8CB387890A8851395E9A852C14740DE721A7B5A61D7C97AD8323E7FED6D99FB,com.saludaysen.cl,1000.0
1A824E7B5C5E380718BA5F2C73587C217D27099EBFCF3E17FE1560B0105258CA,com.senci.plata.cl.jisu.billetera,1000.0
D39D8A36B99968628EE8FD9E198BFD194E85AC3ABA426847697C8AA522FC4991,cl.aramarkpay.app,1000.0
CD5FCBDB886396E7E9949F035C3E0C66C47F21738ADA2D8226735507AC8EC6D5,com.q10soluciones.emssanar,1000.0
5CECB3582D217F0585828EA1A7494F9B8035B59A51D033810A8409C605FDF819,cl.owlchile.copec.sigueme.androidApp,1000.0
20BDC52E3E5738A9D66F2A333FDF625AB2EB35BFFB92A920978B0078B218F4BE,cl.owlchile.copecrir,1000.0
61B0725FF9C89BBE5792F1AD8A2DE5013FDBCD51FCB7D776EE9F543544663EF5,cl.monumental.pasajero,1000.0
AD2358B5E61C4D1A65C8ABB38A548ACA067D7C5EC9DB217D6EA4759E0C799F83,com.munidigital.recodigital,1000.0
A286DD5868F336DC8DAB6411CE53F4A26EB97387AD5F7852295B0180791A2415,com.miviaje,1000.0
25E314B11087D19D81DA56EBA982C18625C3985C3A6CB9D384EAE597F3EE30FC,com.mitta.agenda,1000.0
EBD9A7F11D3E6A06B5589ABD5F31398B354254985593705C41B79BF9F1B7F82D,com.rttsoftware.siichileguiainformativa,1000.0
0657238575A54DE04D0DBFD42848A0091578C5994EA088E8309B97767E7B72AC,cl.gcbt.gcapp,1000.0
C7B2E89E2645CC867FF7DEF216662476DF19B4E385E5D7B5D26CAB92FA586E82,com.sherut.sherut,1000.0
08D83E650DDFB15FC0F2CE08E599645BA231780856877AF7EE276C0DA3918292,com.sogitech.markan,1000.0
ED6993C7ACB60DAA1177A854E0292D218347826B2B30AFADD40BCA080B4D7CD5,cl.gcprtocp.gcapp,1000.0
7E343CBC93818A688CBBBBABA4B6DB2EB6772E44F1C28DA33C15C30F9E580D63,com.refeel.refeel_water_app,1000.0
D58C2604003B3D68145676285EF5A9DFD093A90B579E505D23264A3F41A8A113,cl.esg.favorcito,1000.0
DB285A7797984FFC1EA5B3251F674606AEC6A26FC45906149A8622125F126BC2,cl.espol.ecliente,1000.0
B590714056A0187C44B9BA7D05C74CB0944E8C34729B439FFBA25A5673FBE5AF,cl.ceduc.app,1000.0
E4466664C51108EFB910DB91C82BE746A430ECF934E9568D2609BF9293DB882D,com.surfcityapps.attractwealth.es,1000.0
D3322B2841E899FC0CC33091CB4BACEEF0C3739FCF905BD4E3538F922C11E106,cl.cmpc.valdor,1000.0
FF60E477B3843F2D95CD317DB9DCE80E6E615EEB0F7C08515874CFDED8B71CF2,com.surfcityapps.attractlove.es,1000.0
FCC9D12731FC323889EDF4FC8F5A062CDCBD02BBE76634C07FB40E025031252E,com.tasassoma,1000.0
99A22C41E1A0F3535081AACD1B813E93CF664FC198EE7B9C2CB831C6723750ED,com.susesocontigo.app,1000.0
FF968BA55DD731C93595CCA7E57BDF9B86D498354A36FA2B6C404290610C0FF8,com.surfcityapps.endprocrastination.es,1000.0
C24714A9300395BF6D35A6D16AD32EC1E2A53EEF045B27A02660C827EA3C6529,cl.abastible.intraapp,1000.0
8CC87B700383221ABA6DC14D0F3B1B2C0C13D8331E58B45D3D609DC94D1320C9,com.q10soluciones.cajamag2,1000.0
8D6ED507FB5EEB05319735760C5DED4AC5B8671E74571E2F943368C9DFA76E42,com.peqconsultores.lipicomercial,1000.0
0BF76FE5B7F365A6F8521C06F29E7556A4479CCDDF7BA831A432F64531205D2E,com.planok.guia_propietario_fpy,1000.0
A54BE9852948EB2DA44594F37D241C34A15A8FCFDD2E32004CDEA87D9715B28D,cl.gob.hantofagasta.hospitalentusmanos,1000.0
B8326DFAF16919498CA45966FE00AADE5C26D5C4A2671D1CE50AE2B705A67F90,cl.cursor.ritus,1000.0
C19C62F5C1FCD2B7E95A7EB4B22D3F182256F69B23042C835E27BB410399EE92,app.boxmagic.contender,500.0
E95496053D9F63617D2A3EE2DD9A91178297EBCC31C1FFC972B0AE7204A659B9,m.crexell06,500.0
C5249FFE390C31844FDBEF9BCD9A8094EA4FC44BEFE255A529ACF7733184C675,net.universia.campusdigital.usach,500.0
4C16E9BE113D304CB55A647B250971CD4F098B1F0A99983DAD05A01038B5CC85,com.disfemiapp.disfemiapp,500.0
9CE0DC91DDD2E70BFB037CAD46B1F77D98D6BD6D7BAD6BC06A5C36425EA0E108,com.digidankapp.academiaaustral,500.0
36E4D7D26B3C543EFF5BED0B0D6675E8FD3AA5D41439A0DD3B4DD9225D452CBE,cl.redfira.app,500.0
21D1D7C0134EC0154C00E0FEAC493CADA5E66A8249DB316E260B16A1A5BEF8DF,com.gscssoftware.recovi,500.0
DDE24EBF89D30268D35536072C6E85E730F3191591CBDC98CB8BE4EC325FD055,com.getjusto.apps.fukaicl,500.0
A73E3DA0AEE1B5BEB99545D1E2100D772A8B050C6F764DB7410186E52196510B,com.entel,500.0
55FC234915FD3B30BCD4F2D10A87473CDB5EBD7537FAFFE7F368EE8BCB426CC0,com.mavimovil.gps_opel,500.0
7FF6B1B3D039F4C49FCC92EB50BADEDD6AC29250EBB06415E9360C9EE11AA80A,com.mavimovil.gps_citroen,500.0
7CACA3ED084EEBB4198029E22A590AE2257B8EEF423B95D68BC921927D681D8F,cl.mappu.pitrufquen,500.0
CEB835F95FB0CD144B99A5AB3944622C87FDE8CC9B917F7A8BE0FB733289309E,educafree.apli,500.0
42B8677FEBA94242582CDDD4F94A046361D4967E4289F2BB353D22DB1589037B,cl.ccloud.mobile.biblioteca,500.0
4665AF796FA29666828DDBC655339333340AC1DC5DA2DA5D707B2A392D6B4EDF,com.sdes.movil,500.0
D59DAD717D3CF94546B84808D957C420E998F075F465B012F4A7C5B9868D3CCE,cl.doctoralia,500.0
C063615B6653ACCF89FB3FCEDDFC50854B6D87CA4FA0F53FD9C640A00F4A9E88,cl.ccloud.mobile.hormigon,500.0
A8820B9DC47FBB52DD5C9536C5162843E64E65493B5B066088E2B689972CD46A,com.vulog.carshare.sb.mitta.prod,500.0
2A80B490AFE518AF513386BF4C74619316FFB531CBBE2F43FC1929CE0C8F45E1,com.trineoapp.trienoapp,500.0
86FDA9CC5A0F160B5845A6C611B61F0DD82713CE3C151A5F6DD60B0ACC20BD82,dev.dukes.csmart.almacenes,500.0
24E4CF5DAD3B52D15CEE75E24E1D270946CA92E9A8DEA1E9B4EFD54B4E298073,com.utech.EasyKey,500.0
B39D93FFC82BD3A48F13AFA290AF460C64A1A940B22646FF8D14AE6CACDA7F00,com.zentux.iscet,500.0
8482FC2F1446FD31FCCEC0C7DFFB72BB9F3D65FCEC00931916668015D8EA2038,corma.biobio.cormaapp,500.0
55B4F6AECA218AC748EB7DB1A910C0FE0AFC9C1F404A46B7AEE3259DCC6A93DF,com.q10soluciones.institucioneducativacolegiocomfanorte,500.0
417BEEAAE5FDB9A1A58D7159C750B6DE0FDF9DF58F848D86461A5559A7525780,com.q10soluciones.cen2,500.0
5D7B8E82F35FDD3D00F9D2D15657F436EF775EDEC76A3471AFCA2C73A66E3E82,cl.gcsams.gcapp,500.0
4CB5959DDB79DC5CBA8B21049D1C93E3453061F380CF42A38D39A0654B9DD0D7,cl.municipalidad.app_funcionario_dev,500.0
3048C33D9FF622D53415DD349CCA37015BF9BC3B9D32653404B1686690BE7489,com.ims.PowerMANAGER,500.0
BD0144554DE3E2C10515F92A1F4EB6EE348E29593FFE99032D0CB19120EE099F,cl.interfazchile.penavecino,500.0
D34BF5511BCEADDB6938CE80DC57779AE39567A54F77BE40064FBFABD15C1BF6,cl.imperial.app.cazadora,500.0
39D2DB73BF32049AE955AD5AEF13E9836AE72713B9202C3515B07D047143C26F,cl.dsarhoya.melon.miobra,500.0
F4777F6B521280A9CEA1160154CE54BB9C19B2744CDC149467BB053AA04B5F8C,cl.siler.busstgo,500.0
072D33B7C3D2897DBF231939274B3DACD4BBF5AAB381702BB0B6189A5FA31FA7,com.administrado,500.0
1C798820245224DC740EEF320AD23CCA8C56A520D9A102050487EEC321ED8C6B,com.getjusto.apps.shakamx,500.0
B8663B5B637F8D1F484BC33B0F06E2C8774280588904A357F09545F1CFB904CC,com.gointegro.go5mobile.anasapp,500.0
BC443E88D46F8ACF5BABF4E544A90F7F5FBC12D3E2113113D899EC42AC644345,com.q10soluciones.fee2,500.0
F3D57CA46C088431D13A144F011127863DDE1A80AE6E838BC020CE2951BA4C77,com.dirsa,100.0
3FE8BD8462D1A2BADD93039F9726C5F46EAE374EAA0FACE0E9075B0B0518B710,com.colsa.ar,100.0
A10B26CC897FCAD75FBB6A3D28B800007132D59F70B671E08A96410B1655B6DB,ps.movil.rn,100.0
22622586931F39A084681DB903183D01F83AA71453E2CCA6E1E9E9D9FB7ADA14,com.elbuenconductor.app,100.0
F96856AC422CF5BB6233566154F53B18220A6FBC0B148B2AC6AC7E2B94D7EE9D,cl.qanalytics.iansa,100.0
D225C2CDD9AB1ADD5EC839EC6E7027B08A7B8BF42506D29ABBE8F5D19A43A9A5,com.artech.coluncalidadlechesd.atlas,100.0
1D4BA564025C940598D5AD9A5F671F0BE5A93FE1D98D6A0D77547DA62B875FCC,cl.salfagestion.aconcagua,100.0
A95788BBC72BDBD2B14ACE5B2378E45C88FEE8AAA3BA4A067D5D2DC1D0BEDD88,cl.gcoxpe.gcapp,100.0
CD9F40543D6A503E52A232B617C4BA755004B77FCE6D25EE404D5F46CD1357EA,com.polpaico.clientespolpaico,100.0
DAA1ADE6C2EB4E14A317349DE0550EE223362C7253ED9D4766097DA37DBDE2A7,com.mimetapp.app,100.0
BC70C31FF5661FE41BE3650D819178E61BFEA6717917B66410C444DE4E438A32,com.mtc.croalitoral,100.0
F2194AFA1358C7694C14657C6FE3DF2C51C37FD47BA52F65E0A810ABB66D01F7,com.kfckioskos,100.0
B14B0E1030EDB9202F61FD79DA20AD37352029E68745FF52C672B2145C55F60A,com.impact.pmr,100.0
967D48F3D13A6894CBFF17F477B84F9651543BE8084673FADC689A627385F265,cl.qanalytics.inchalam,100.0
78D485DFA3A7C5D1DAAEAFD3CD3136329D9560589CC7A801D265F3B9A6F19E1E,cl.salfagestion.controldoc2mobile,100.0
01D78D69E5ED04EFF7094B92BA5D14C7CFDD521E32FF49E18C7CD5DE5A8BA2F2,com.agora.caja.bbva.fprestamo.fpay.credit,100.0
31B73F5334C6E46E4379CEC53EF57159EB9C44205EDF6DB47E84AD04426B5901,com.getjusto.apps.kobocl,100.0
