sha256,pkgName,numDownloads
D30D39F1159AC6045E4C19AE2D2A075233D515361EF57222A14DB7032B3FB090,jp.co.juhachishinwabank.ffg_banking_app,50000.0
A7046F05DAAC48D62E6F68B655D4B96DD1DC5F44CC7247E699068EC68F8DBDE5,jp.co.juroku.webshelter,50000.0
7387E53FB9EE3B90F0CE9F05F5CF8F8A2B699AF812F0A0847265CCDC5365B016,jp.co.rakutensec.toshiru,50000.0
3EE093892052181FF0BE0AB8DBA371B2343BBB34D8F95673701DF372B87E0C77,com.neconotech.novewrite,50000.0
36CB1B3EF4809D2312D7E1CD5E205452EF2317AA7A3B13405A7C793E95264178,com.necpc.unitelavie,50000.0
638DA20A22A55FFFB93D5FABE704532401C4BBD8400BF4BE6E6FABE5C2958F0F,com.neorigin.apexgirls,50000.0
CEE36D960CAC6676551A30958257F6D0A4E8C88AB0F7A83336893AA336475831,com.netease.gamechat,50000.0
40948B90FBEE45DCF737E5176F22B65CE2D6836D3244B44264741D7EFB1028BE,jp.co.recruit.yakuzaishi.yakuchieKensachi,50000.0
70B6B880A0BD9D8E26EEA653C4E442DCFF4B95AAECD8D267B11BA9376E877C29,jp.co.recruit.yakuzaishi.yakuchiehayamihyou,50000.0
FFDA27DC727F88A3EDE2C6982EA451590B66E9ECC7C0E79A9997D3B34497065C,jp.co.redqueen.PRJ009,50000.0
BE9CD6445EB59C517C82225435CC61607B10A7D67B60080E7C3E73D3B6194B61,com.newapp.hinatalife,50000.0
65817D50C8788BB0D24FF8DBE90D311ACDF9FBFA3A49AA0E558010D1694F2EA4,com.misumi_ec.vn.misumi_ec,50000.0
B0AD42225A9BA8C6943B1328D733C1908546B6A9BF4A96FA15FB153AFC1F2E11,jp.co.skyperfectv.baseball.android,50000.0
DD6F35D002E4DECA8655A634E51C019C8FC6589247B0D15D09F698A12548694B,jp.co.japannetbank.smtapp.business,50000.0
2F0C86569AC6F9387975E8C182C49BABE37CBC4529CE9CDF1280A7552AA9B098,jp.co.jbr.livinglink.production,50000.0
4096A6FB017D554560759045BFC1027A0C20D36ED36885258D533F6BD3FDDEA4,com.shinseibank.lake.app,50000.0
CDEDF001851DE600FD8B3391DD6676B99EBA066DF0615AF711A2A8289DA7E521,jp.co.jfrcard.jfrcard,50000.0
BE37D9FCB850E3BAAEF07E0BA994A9A2F83FA4476272251B2CA36FCD660E1285,jp.co.shikoku.bankingappli,50000.0
4F71720613790E7D442E1D8C52E5B72ED85CCAE9ADB80987F6270A75D4DEE7C9,com.money_design.theo,50000.0
F177E14E74A3DCF589BD813A482E54B03691405B24CBD78BAD16FFA25D14958F,jp.co.sekisuihouse.shamaison_life_club_app,50000.0
AA23DFD184912268F8D586429D3482AA3A8497D42F0BCF25A331908904778661,jp.co.sharp.android.cocorostoreapp,50000.0
4B4FF90DC1BC46D7100F55730BD48B2DCFCAE086B87284146645FB7FCEBDD50A,jp.co.sharp.xbook.exapps,50000.0
BC2AB6B21227681EADCC771D2388F92DE54E89A386E576A4A6D9248D97F89ABE,jp.co.ryugin.minefocus,50000.0
EA3F19161A6781A9893A4702E5FD6040F5C886CFA5AF27C04EF695B8C4648112,jp.co.sakayabic.app.kyoi,50000.0
8BB90E932E6CA3AD0BC4F12C36811AB630D8444C377DBE4C763FE6BD765D6BB3,jp.co.seibulions.lions,50000.0
2334E53BFEBD07BCEFDA0B02835BA743B6636F244FF688BD849F5589166A7C76,jp.co.resona_gr.oa.OpeningAccount,50000.0
51FB4D06FDEF99B74D5838F8D39A7E3A32216A2E404B185F6AD270FC50C85FD6,jp.co.resorttrust.rttg_app,50000.0
543A2645162718D31D5532B5321268BF366A6677BAFFB17FA83D97E6B6865693,jp.co.sompo_japan.driving,50000.0
79657942588D8C3BBC3FC0A1911E42185E3040B806EF32AD9D8CEC8B5F8C6E00,jp.co.sony.reonpocket,50000.0
162F352B01D5D0DF22EEC5713F0F8098AD340F1A30EF74D87904D9D03EFD9496,jp.co.sony.soundar.smp,50000.0
2495D1AF3C2E78AA81BEFDFDBF177AB7E42567EC5EFCA04E81D52F24072E9E0B,jp.co.sonymusic.communication.nogizaka,50000.0
BAFB0BBFC4A11D4969C32D995D50F1551C2B6140C824359FCD28FD6F6094054A,jp.co.sonymusic.communication.sakurazaka,50000.0
32FD16C72B6E9527441BAA7777F9F65DD9E515EA26DDA8C3BE72894F6B7127FD,com.metapspayment.cria.prod,50000.0
FFCFFB68C858FD56A3BDEF6E84D648FD17FA4E1BCF52C13DD75196D847BC053E,com.minapon_base,50000.0
9829E0764917FCDE0A8195D72EFBD5A4BCE5C01169970437ECE0E88ECD6FAE18,jp.co.sonymusic.sokubaku.kareshi,50000.0
C341E627289684CC611F99C8C568A49BBDC1C340F2F351648FA72CBE5E9BEB9C,jp.co.intage.cuescanner,50000.0
CCF1B7AC3D2E532483A8D7474B3E9B58BAC1DCEC94A17BF2F692863E45DB8D50,jp.co.intage.kakeibo,50000.0
31E0A97D7D06DD6E3007BA95601470AD241F07CB6808F78C1FCB97A40FC4B38B,jp.co.it_service.mailnotificationnetwork,50000.0
573ACE5AD96D0D55CE4AD0032B5B0B834CA7E0EE96B7D8E434AFCF4DB878BE29,jp.co.iyobank.dhda.appbank.playstore,50000.0
BA2160BD307439443E3910C454EAB92B8D2F0A8EC696D35A583AAD05400B1B46,com.singcolor.app,50000.0
C8E4768BA5BC45FBD91CBA29D01AA8D4AA38F05D56D103005CA5F891C85443B8,com.skywalkgames.myhome,50000.0
90DD7DE009798AFED5D956156EC59B4E303009FB2E8CCC244CDC154C52912BB2,jp.co.sigfy,50000.0
51A30F32668B8ACF17157BCAB3995AA29257919CB91A40AE21CE45EB8F249F41,com.mintflag.magna,50000.0
9A8433EA573B12EC07A7968E1B0BDA56E47242AF6CE858AC7AF492F6A1F0CBAD,jp.co.tecotec.kaview,50000.0
C1C8C8A93AAA7CF7987825DE23DB30E8A5440E0D8025586586BAB058A2F08F3B,jp.co.tempstaff.staff.applin,50000.0
E3B7ED792862CA5F8C6A5C225A63ABFF6AABDB420B22DCC15ADFA302574381DE,jp.co.hyakujushibank.mobilepassbook,50000.0
546C38201518482F90E64F558216E8BC051436E9251C0154BBA4955C00C400F4,jp.co.ilex.onsevendays,50000.0
6BDCFF29630F3F0695AF742EF0970DFD40CAB24D655BAA96319A1CB1ECD2546A,jp.co.imagineer.sumikkogurashi.kids,50000.0
BEDFD764A52A614825F9164A10C09226F03967296DDA30B4E9C2D290608EB328,jp.co.imjp.smoopa,50000.0
21E7A6D37F1CA078DA190333E9C1CF170A4616E97FE798FD0ECA13749A78A663,jp.co.imple.jobhousewife,50000.0
9D7F0B9CF0164BBB32A10EED23F3349F374B842A1E443C078BC92F09726FCC94,jp.co.sunladys.p558110,50000.0
656FA23DF11FF1EF5E8D0897ACB5148F17FA70F665DE565F6F85E18FA8E1B6A9,jp.co.suntory.suntoryplus,50000.0
E69EF64A36C6170EE930ACB0E543F21E8280AB815821C2E34E2ABD740B360C76,com.marupon_base,50000.0
74ED3D613F41CCBF7CA1DE146E6AFA5BBA207B2B57F520DEF9FAA5847049D190,jp.co.takagi.app,50000.0
97C3F60C3A8F92CB9116F2DC1F8F3D5D5AA19D171B9FFA74901762688DE1651A,jp.co.sotetsu.sotetsulineapplication,50000.0
159EB7D19555968B1F6B8A4F3D72363B42B7AAD8EA046BCEC5AAAAB3CA6C90F4,jp.co.spopiashiratori.app,50000.0
654B69CF6F1A971F4172A0B63E17948DAAC56BB6AFF186C2F19A3D3678547C18,jp.co.studioalice.pocketalice.family,50000.0
CB7E522A02D2B0CDF9C59B90EB57FBFEF771E92FFFFF181200D2CABACBAEB3A5,com.mb.espresso.prod,50000.0
4B17A9CE8A2E656D1B090788A4992882109F83C154A8504019AA1899A0E916D7,jp.co.softbankhawks.ticket,50000.0
5743987A2C954132779D90C32414B555100948D3BE5001892F31701B77006BC3,com.lierenmofa.android,50000.0
4B1258A5F1A8A4D3FDD69FEC5A0981A036027D785DEB98367C73E3F93B6A3CD7,jp.co.tonden.app,50000.0
5EBBDC423EB03E9F4907F20C2F217128398BF45AE79E70654D634D9C79F0EE6B,jp.co.toppan.chiikipay,50000.0
0665ED9DBFB15202DD8D48E84695D33445E63FB5B842472DB884C6F64DFE2E2E,jp.co.hitachiap.rac.smaph.android,50000.0
F37BD7AFAC35AA5599D80E32296D4CA5D1E814FC49573F0BEC3F32FA2BC4A8AE,jp.co.hokkokubank.cb.individuals,50000.0
10500C581086C0011D95F1F02D483EAA1F040A0A7C7EA10810EC83E773BC6272,jp.co.hokurikubank.bankingappli,50000.0
3DA9CC3790F61418889772B3639BDB460FBF0C1C6F730062B07701B7C0CA9FB0,com.sourcenext.automemo,50000.0
6B8F8045861DF5A212153932355BB9FD6BF81ADE507D6C7C276A3970AE13F4BE,jp.co.hotpalette.app,50000.0
E448BECB097E5DFEF99040AE6C0D5D0E0A294CE1B9C7EEC46DF97CC535ADE774,jp.co.tohokuepco.eco,50000.0
3C9B277FE4E1E3666A16DB329D0B2F282EFD5C05F516AB7ADFD38EA16329524D,jp.co.tinpanalley.tinpanalleyapp,50000.0
EA30CD1E6B5EFEFDDFC1FC31E60555AFC6CA348D882E27A068665568194F461D,com.linecorp.LGSURV,50000.0
79FA02F70306D29F323FA384E5AC6ADD41A750F66C99550B4ECB953CD89DDCAC,com.live.app2,50000.0
09BD2528B60F3A84E6BF19B0AE5468B8F353FF44E09482AE29E3FBF3514CB9A2,com.lilithgame.sgame.gp.jp,50000.0
CA237C92504751D8620E746827A3A4E3690D051F79077865EED953759EF54434,com.macromill.accounting,50000.0
F367B4345B678450439D6C33EEF816E5FD726D234C4008711331B77BF49ADEA0,jp.co.tamashin.appbanking,50000.0
2DD9CFB1F85B699F7F44FE2204107F46AB47C01EDAAD7185FBFEB8AD282E3582,jp.co.tan.jikyo.android_ts9,50000.0
66B9418B2AE03CE227ECD313531061BDAF0586AB4F1CE243774CF235B7829A30,com.kurashiru.solitaire,50000.0
77B2FC51984944C65D441A425DAF8E58D61D31F598023FA39E6168FFC88086E8,jp.co.toshibatec.smart_receipt,50000.0
E258D82E71CFB535310419B7B501B77960160C183DF2792B8BE3154B5879397E,jp.co.towafoodnet.app.towafoodservice,50000.0
E758EC3C9C8C2523F1F5C54D43638276E09BF61F467F177DF6BDCCE82748086B,jp.co.toyota.mylexus,50000.0
4CB8021406A96512DD77A688D6023F8039697B29D3EDC1FA9BD00D9FC01BCC37,jp.co.toyota.rent.app.android,50000.0
1745D711E393C3B0F6B034932A61905AAD25D430ACACE9563FCFA598E5957AF9,jp.co.toypo,50000.0
5E85E5251D8EF2B94EDAEFDD9EF6573507F1A77795CCC78EB49B97DF2834EF99,jp.co.hardoff.renk.app.offer,50000.0
39615C2F063B2785E0811FD35B10BC7FA9788EEA723C2BD039827125414CCD64,jp.co.hasegawagroup.sweetdecorationapp,50000.0
13E052306B4E6D44A639B4915B0D6793172A58CED30044D5D5291D0AF6159466,jp.co.higobank.passbook,50000.0
54ECBC06D27AFFEB68D8E194631F506505F71D782F8EC6EF91116BB5A028380F,com.spinns,50000.0
35E880229B7BB2C6478B7F99EADD05AC3351BBC8E19E11A9E6E6B9633228869C,com.sszg.google,50000.0
3D6CBBCEC07F1A29D9AA4EE8ED3904284B000F86902CB47EE91D6562AA7736B4,jp.co.hitachi_gls.concierge,50000.0
9C4EB61284D210EEB25A9BA1D1BF0F1DDC678591035ACBDCE37B26CFBA5D81E9,jp.co.tohokuepco.nw.teidenjouhou,50000.0
68D09BDEA3BA109D55DD2EADE60C8F095570090737DA6BEFA16842A3DF06CE44,jp.co.tokyostarbank.tsbotp,50000.0
579781E1868D8B479463737250242FC8BE0354998AE200D6192A9AB59224B52A,com.lakala.kddi.cloud.payment,50000.0
37AE0F1F828B342B6B42D57D497A11D5844F832D7622BD05ADCE446C06DC3B50,com.lcfield.growth_pt,50000.0
10D8CF3A40C06C8177B22C764000B7214230CDFF7D9B8EEC2333A6994082EB07,com.kazasu.kazasunotifications,50000.0
8D83A93493304AA7AE149D3683501B7B9348C4CA9040FE8D5392C48D51D49769,com.jvckenwood.withdr,50000.0
8BB98B99E3BCC40943D071FEAD0D617ECBE8CF451AA1B62E18753C4F0BF71065,com.staminatech.oogiri,50000.0
3FD9E908A64269DD95270A1F0498780F781106BAFF2964C5E2DE629433E1EAE0,com.stonem.stone_market_app,50000.0
6C1874D09EE1463894A18B552ED15A9FF612CADA3594C09BE7B49A9EA1C63D61,jp.co.hamashin.appbanking,50000.0
94A361446521D9935460988BB284B3AE2CA6F62A8DD922D6E3394DBCCD3D2DAF,jp.co.happyelements.boyspower,50000.0
A04F0167025C24E310BA9240CE2586E86510F45BF1B60770C4A2D5996F61C7B1,com.kddi.android.op.mieruka,50000.0
D7BB3B365080E6ACA584D7EA105CB05434D0C73032B41B2034AF5FA36F9E13F1,com.kddi.familysmile.jcom,50000.0
A96E9085E1BB27C2A5529A2CFF122D484C837765540FC9824413797BD9F3946B,com.kddi.media.gp.kddismartboxremote2,50000.0
872E18E9E12C7986070F80CA50A121EE3405C85C41E9CFA10EDBD1EA2404A4AD,com.kddi_fs.smartloan,50000.0
E1C1EA6FA6052CB3159450058991AA8D2C8CE95AE3189156E5F2A3329A345CFB,jp.co.u_can.shikakubon,50000.0
593B1755944AA2607A8C9B43F24D3A3E5C127BA72FE8E24448126E569EEE1DB0,jp.co.umenohana.app.umegp001,50000.0
70809CDED8EE240A92BF5EB1FB6986C0DBB83576C3A2FB359304D37B9146D552,jp.co.umk.umkapp,50000.0
3F5D2B7E8C262298C62FAD37A781AD2CC502D2AD819313E36BE313A72CEA52BE,com.kentem.sitebox.degphoto,50000.0
B0C42AB708076A411DEB168E6450FE8124BD0722F665B1C1D07F2A3661F73549,jp.co.tsuku2,50000.0
D63722B59B9F08D656FD6C6826C26070A9656DD87EAF1D9F16240C378AE2B80E,jp.co.toshibadata.receiptocr,50000.0
E79B75E8EB2F500EDED49901BA3A3AD602193AFF3492909C2DD9ACCB92C9C3AA,jp.co.yayoi_kk.android.snapvoucher,50000.0
BA5F8C7BFD36F348685F2D05F6859AD2C19F47D65026A92CFAC21D398192D033,jp.co.yms.faxreplace.mainunit,50000.0
13209847B357BBD72D93C3D46948ACF3F4252F5C92F723A90CFB96073BE87DDE,jp.co.yokohama.bunbun,50000.0
A9974CD91C9225CF96CAE06EF566D7E39E5EA7BD6034F23DB23FF2795BE32B9F,jp.co.ysmart,50000.0
29AFA84FC2F547AEE283FE95AB6CAFAEDFA57FD0071A2CBDDA5291587CE94956,com.sunloft.videoapp,50000.0
B97B94DE3FF33A83AC3DDF97926A474199968738959E96793C8B1574CF9EF7C9,com.supertaiyo.shop.app,50000.0
FAEE1F16F3CB60EA53705C4C6ED9AFF70E24C4728623EBFA0EA9A818B07BA456,jp.co.golfdigest.gdoshopapp,50000.0
404AF0E8C20560C49096C35EC1B51E3EB10FE08EDDBCD0EA6458DA582DB3F53E,jp.co.goodroid.puipuz,50000.0
F8B681D96D11B73510C0AB410546BCC6A1E4936453E8950A0AAF9019181D573F,com.jpdragonpow.android,50000.0
53844AC97BD627C16681A49A5ED804D97B3A5C52FFEC3D1B9EB5308CB7AE8C5A,com.justsystems.ichitaro.memo.pad,50000.0
F87C6DC5CBD44D519E256B3E8158F59C7FF029AA787772642E30CCB089BE46EF,jp.co.yamagatabank.securestarter,50000.0
3145AFBE97A46EBE21F2C2D6E83B4DF9C2FE2F2964982CF6A6C3427C0A803E49,jp.co.yamaguchibank,50000.0
604102F138361107976742FECD120B0EC8592C090A061FF978DCB676D62D8026,jp.co.yamaha.cx.metronome,50000.0
90B1F296495D6B5FD606023507E6BDFE36786EF94BF452AAA272C945737A5E22,com.kaiser.sengokuslg,50000.0
EB97182892FF14FBD6233DCBD4F86973E65BBCC7B9D4176A8072FBACC26540A0,com.kanokanocall,50000.0
8C04E725B285F1DCEDCC3E1EF8F0613C1CF5BA1C5E5BFFA52D553EB698172138,com.karaokemac,50000.0
F854C001411986BAED3DD5B30CCC9EAFF539CBAE881732FDACEFEF4E5C62092C,jp.co.fukuibank.bankingappli,50000.0
15686DE6AD3E21845A6CD50F4FD2EFB7DECD5292476848FE558B2C88AFB04219,jp.co.futabasha.shinchan,50000.0
83BD4B6C308FCEFCA058C412E2DBE5ACBC9EA6104EFE293C13380C422AD4CB34,jp.co.gap,50000.0
8077F9C11157EE87204D7F37E5AC9FA31B4192002D66E87EB2B82ED5DCED5C15,com.tab.jp.gp,50000.0
D876B5B6CF30DFEA29528BC0A38E0D9821AB0096BEFD68D3F7BC9F316E5369AD,jp.coopdeli.weeklyapp,50000.0
AC3EEB18CE37C9F61BDCFA4125CD6B7CC7A7364FFBEB804C0764D15DA95CB4A1,com.ikingsoftjp.mguard,50000.0
A295F09F1E0441EE69EEB13733ACE5242C5AA7F7C8409EED68B418C3E4282D9E,com.ikyu.www.theme.twa,50000.0
1B3AB7396ECD0FE1572F07DFEA2DC0C7057FC6172FE8836410631C77150A69B6,com.indexg.hazereverbjp,50000.0
04D70E73CE7AAAFC9C965F0B849FECCF8B0454D104BE3D678C399CDB03190931,com.iyagames.pegasusjp,50000.0
BB217A74F0906B3FBF6CE2617659AC2B11D1CD83FF79CB02CD6EB2F40FD2B0FD,com.japan.datealive.gp,50000.0
8B815AED5B88C0F69E7313ACE538C615E3804B8929B9ABFCD376F259588BCFF7,com.jast.gakuen.up.sm.unipa,50000.0
B9AD72CBE1447569B80759E4CC042811CDDEA1943197DE46741F010EE9B0E938,com.jch_hitachi.shirokumakunapp,50000.0
E5EC6D976C0114AF7698076CB6A129D947353469CAF014EB2F9EE9D89B22B399,jp.co.yuzawaya.app.yuzawaya,50000.0
6E8A15C685EC7057C9E3C839BB4FCE1562CEA2ECBCE29D794C1C1927509B44E7,jp.co.zensho.tag,50000.0
BA8865B4E42B10C0D09FC4AFB761B5923024F8034FFF95C44D1FDA1AAC159B47,com.jillstuart.beauty.app,50000.0
9FBAC21BB04BE0CA0683F6465795DEB7B1B08F22917BD73340ECF309FE093957,jp.co.yamashingrp.app.yamashin,50000.0
A88C3610902FCD23E43407979D2B9BBDB2CF92D2BFEF9BAB07EA116433EEF76D,com.hong.v4,50000.0
04DCD028D6A4F3499AECD23181DE76DEAA4B2722F03D85589FE4B714916FF599,com.hsl.members,50000.0
4E2FB0D6281380B86454D4DBDA6C99C91531FB50F579018D4D3B9B71F1BB55C5,jp.dynam,50000.0
22252B9152BB1D8A1BA2681CFBE0089581F6A149C9769DA578580EF7075B1C94,jp.co.fishingmax.FishingMax,50000.0
BC82A0F8517D8E3D0900981747C5951A55D99D543F77ABE75DAED2142ACE5F5C,jp.co.freee.lionrock,50000.0
98E441A14714CDE8D106C345996B6954161E3B97AF52DAA3F8B8506110B973D7,jp.co.freee.team,50000.0
6006A724D9A8353EEA7F8D587E5C626343E6651F81118CE7B5EE8747C81713A0,jp.co.fressay,50000.0
A669A45C99848E8DEAA4EB441F3BB3DCDA6173FFE59070522530EDF0E2C9DBA0,jp.co.fujitv.fodmagazine,50000.0
1C4B992F34658AC525EAE6E00B64233AEA09F687ECFC8360AC9A5B8CE1DE133F,com.huakainvdi.gp.jp,50000.0
C06D4D3DEE1793A7D5BBBECFD88C94413DDE19F69BE16A1AE445B306BF55A8BE,com.hypersoft.vwallet,50000.0
D7E4796003E64929825A1FB0DC1962624B0962E8F933B2CF0D017DBC4FC0C88A,com.ietty.android,50000.0
E56A5B15922E5FE139B773B2A9EDA3939A2AC366E0121497E09F7FEFBEB7CC49,jp.denshobato.gakudo.denshobato_g,50000.0
1F704F12CEDE03EE4DC638883DEE9B210C7085B745E00A896BFF50BD5D795EE3,jp.digijapan.android.cl_smart.general,50000.0
5AE4E75CC87145D4773C8C1C77AD39251B4059BD84E51875C25085C44AF12917,jp.digijapan.android.cl_smart.nomura0617,50000.0
D8FAD5F2DDB287D37F9DDAA656C2FD3830DDC74CBDE13D35A0A743E9649D538C,jp.digijapan.android.cl_smart.nwatanabe0354,50000.0
5B6FF27970FA09847A7D5C921D319AFAFC9D3B2D9D3DCB2D72006D37217F074D,jp.digijapan.android.cl_smart.pony0418,50000.0
5A5FE83C1591D01F57FA83255AD3341C1388CF472FE0FB93B75FB7AC48DD37F0,jp.gayacorp.kdpr,50000.0
E2B139F141542C79284B8EDEC73D9DE39CD774142717D0814F42F303A56B7662,jp.genelife,50000.0
A9647B69EB036DEF3336C45BE6D2F7E0B3FD78B3C95E5DD49DBD809525629F22,jp.co.enet.safetylink,50000.0
CCD5F5539B8D6BB5C817115A301473E9729F7433ED296B5A429251B5783D9DCC,jp.co.eversense.kidsdoctor,50000.0
4823740B051BE83DE17223F4D193CDAD5D1C3AE96AFA165FD4B3891C90375519,com.teltota.boattenji,50000.0
E9435EF2F03AD69063C65EC5F56FB4C5F604F66434FB7BCE8B25B6C35D7CF81C,com.terracemall.shonan,50000.0
7ABEB865AE5C4D23BC28C0D7D1FAE35A13E5DC049441D73BA04416AE0564C119,jp.co.fantasy.tottotto,50000.0
9CA9E912132E93707A846AFEB0F50B10FB0BE5132182C9607B7341EF6CB968FA,jp.fantamstick.chizualien,50000.0
5F2F3A1BAFC97A057418CC1565D2912197C3872189262102C2F6F27765D24217,com.hankyu_travel.sps,50000.0
4F4395063AEF99762C83144C479B66FEC3FFAC4D0D2613A7593B2F481B91D9FC,com.hanshinapplication,50000.0
E7529FD1169F8EB4023693333E1FAA86414FA366E0F111A41155FC668B0CB010,jp.flens.lmsparentapp,50000.0
ECE677CA15E38B7BEEEC7D11F5CD122C306ACDB3E791844C1137FA265EA70228,jp.fruitgathering.app,50000.0
D0EA7D6989B389CC761A47B97851A47600A0EB839242F62D3A475D0BFF2AFA65,jp.emtg.giants.stars,50000.0
3324D3EC80B9DC4DFB57FD3E7167A613BF47BBAE140DBAE4D90CE9DBBEF53D0C,com.herogame.gplay.rpg.sangoku.gokusen,50000.0
587ABEC0A3F0913610828A3E22A4C773927745DF3415993D6F5B40A3121BEFD1,com.highwaybus.android,50000.0
7F7E6A8B8BB7CC37A7AE9412921AEC26AD38027A112F7A2B67B58E9287BCD925,com.hokende.folder,50000.0
47B3F43E3C9656857CA5BEEB2381A3098708C173041C4B004EA00C8C2A77BB3C,jp.co.drecom.black00crown,50000.0
F03682432CB2676DE44C6CE327D689266CEDA437DBF33B61ECB5D90C55490A6B,jp.co.dtpnet.user181.lc2,50000.0
4D9D142EE3BC398C8C2A7C26D5D8083B173D971A5A702D97BA743141724B5CAF,jp.co.dtpnet.user86.lc2,50000.0
E3F569E52AD50CFBA95806C38CC89978A7A8D826C1414C394943B6D81663C19D,jp.co.dynt.nanamaji,50000.0
772CECDB2F81D9296FCFDFFCF75782B4E01295EC467CBB8FDAD0C164E3BE8D90,jp.co.ec_design.oakland,50000.0
30BE917FEA8E991F22AF88774004702206302041ABAB2ED31B18CA765830ED64,com.tokyuPlaza.app,50000.0
E571128A3CC0D26D16088BEABC2E413FDE60981B9DB2F3960BB71CD1B580EF1A,jp.co.ehimebank,50000.0
9ACF52B7B501872068370E54CBF9D01332D0201BC46EA4F6F83B27F14CC68BEC,jp.co.elecom.android.easyctrl,50000.0
B2CBC6B4DBA3EC8A56D38B514AB40E73C7800B71EC9456EA217FEDD83F5F5734,jp.genit.taikogame,50000.0
9308072EBFDAE4E97A8B2D0348F6C8F47605A3755036A77DDC3F88075046F0C4,com.gevvoihorry.KoreanLanguageApp,50000.0
7CBF1F8697D8077A4AF25130DF4860735ED40BB30F4BB767A1454D38DAB3378A,com.gf.palacem4jajp.hwyad.google,50000.0
FBCCCEF640ECBEC717CA6DE3D6BD34D6C829EE521347D893F55574A9369CB0A2,com.gg.jp.paotasanguo,50000.0
2FD01BAD19FCBD97C6AE972BA7F80ACA3C3C7498E2C67E143D341A56F1482DDA,com.giftcall.app,50000.0
86929F77B7D88AB838B96168A1E6245A77EB7D696229316FD9AC8746514C6A83,jp.game.app.ro.Witchtower,50000.0
E3E584B2785DC6CC1208A7825AE251130B1B1E09DAFCDA1C98ABC23B40296089,com.gmail.app.nakayama7.hensai3,50000.0
B11D291682C5B5750DE525F35CF7EDCF4C175F4C117F1DC5FC33E9D00917D1C6,com.goronix.idlemonsters,50000.0
AEFE738F4DF49FDC203BA563DEACDC243D2746DE911E9273345EA6FB46E4AD83,jp.jword.decopri,50000.0
71AFBE97E9034116B1F00AC35CBF5E346324600AB8DA0E47B3DE63920495FB75,com.toppan.foodchirashi.android,50000.0
545041BF0F6F075382158601986BCC90A8475884C113DA4355BEB55CDFF654C2,jp.co.docomohealthcare.android.kenkomileage.ywp,50000.0
D0B9077033183CC8F134CE67D2453B70CC98F270E466B3C5E568EBDB74272AB6,jp.henn.flick,50000.0
49E4214594D6BF5D03B963D39B4BC767063A1113A492EAE68FE846219992881D,jp.hoktoguideline.app,50000.0
8E7634926D02E3C17E59502356C7711C5A91659D449A805B472C0C0BCC78072F,com.fujifilm.yearalbum_android,50000.0
DB559F2F67D3C2240D791A4017B99FF63694B146610D8FA29B6998BA9BA53CBF,com.fujitsu.fjj.fresta,50000.0
E2C82E2426B2C4B53DFF027A764ABAE2DB8BFC1EDC8DB7D0D4C4A76C300D592D,jp.iki_p.sugumeishi,50000.0
CE5EB75D080A33B407400CF46C012BEE0781E628B1EEA1BAA6EBDB98EFC81B8F,jp.iodata.remotelinkfiles,50000.0
AD33726176D3D5192E6DD393671048ABDA9326CA756743D76D40EBC4B898A803,jp.gr.java_conf.yutsusaya.manacacheck,50000.0
32DFC5D9D47AD34A385C55B5912177AAA8375E21D4ECBBC8F84CC21B6CDC89CE,jp.graffer.jpkimobile,50000.0
579C1B1432481810BC9EC779DF067D8EB8976FFFCF551FC76FC60E984CCC1840,com.fukugyou.gokuishokai,50000.0
A4A9C66B65D60C22F11E16DB9D6022EAC666744B586DFCCB7B89CA92EAC88BB7,com.galasports.championsfc.jp,50000.0
9C088956B4E8DBB6DBBFDF266037F595E40B079925AC534FB61DECF03D7E2247,com.gameduchy.reso.jp.and,50000.0
76C94CC490EDAED9439F2BFAEA18DE4F5EEFB3272B72C208B79AF1DBFDA5FEDD,jp.gr.bankpay,50000.0
5B3251411A740086A8091024730814F227342D5ABB30ECFF8C833C1B8C682A63,jp.gr.java_conf.mhirosawa.wildbirdsearch,50000.0
B41905CABFA6BF437D0225C1AB32756E277D2A119198D818A85A9B920944EC5A,jp.co.diesel.app,50000.0
5067BF2177A950ED4C3DCC3B5E99A4096E01B07B28F12CD01469E5DBE22C00FD,jp.co.dir.ss.moe.kznclient,50000.0
B18718B090C8184EA908018C8D7FFD63AE3140369F2BC7D01E5550984E2E193B,com.trad_inc.rakuraku,50000.0
657064CC1737592E9EED2377C0EC21BCFD711C560F286AEC12F336C71F1B2D45,com.transsnet.news.more.ke,50000.0
2A0C56C7855C8F1CAECD68612C831E29D45EEC5E03E551F831D115B4EC6F4AAD,com.topmission.gomipoi,50000.0
94ED03308E0CF846E1B17D456F5A4F5AEE3B8738B9D7F651C355BCB244FFFE1E,jp.kcopro.kin001,50000.0
F06A0D089A2EECED91D23D692A270E8AE3DB4B3D354BA946F553054AEDD1F950,jp.kitamura.pocketbook,50000.0
8B238D8D649794BFD6A8408184B4BD96ECC0BB80367F8E4F16471388E550B30B,com.fadie,50000.0
9A272A837207A1D0E38873600D5716ADBC3E7BB166EE7FDDC93BE5651F3B9BE6,com.fandmnet.jimuu.android,50000.0
766B6A669531F71F54DA21C7BFA32CFE817E314396DB7BB6993F3216E555B424,com.fandmnet.marunage,50000.0
C915ED6C00C3E3006DD9D3EDA8C0ED982FBDF401345B30D58BF1EC0325C974EF,com.fastbeauty.fufu,50000.0
04DC10AC4FF876242DB90C183DBD6181D989F09A9E2B2CEA4C317E0E62DB83C7,com.folio_sec.folio,50000.0
